TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
81.908058,2,2,-4.628963,4.721674,23.907481,-0.798454,-0.2271624.739626,-0.105836,-0.168727
81.953054,2,2,-3.454480,3.458362,23.922671,-0.801969,-0.2272934.752009,-0.107943,-0.168307
82.008059,2,2,-3.544803,3.223801,23.937817,-0.805470,-0.2273754.768947,-0.110824,-0.168811
82.058052,2,2,-2.926684,1.951927,23.954759,-0.809398,-0.2283724.786060,-0.113748,-0.169808
82.103068,2,2,-2.599445,2.197885,23.968307,-0.812549,-0.2287244.798173,-0.115825,-0.169886
82.153070,2,2,-2.714008,2.274163,23.980336,-0.815348,-0.2287014.813540,-0.118461,-0.169819
82.198106,2,2,-1.558282,1.900223,23.997277,-0.819288,-0.2279184.827459,-0.120845,-0.168981
82.248048,2,2,-1.412265,1.740884,24.010613,-0.822371,-0.2262464.842493,-0.123396,-0.166991
82.288047,2,2,-1.242586,2.643099,24.023721,-0.825375,-0.2241814.854231,-0.125365,-0.165195
82.338045,2,2,-2.511720,3.523576,24.036364,-0.828251,-0.2233104.868265,-0.127699,-0.164406
82.378104,2,2,-3.238349,4.390166,24.049859,-0.831310,-0.2222294.880599,-0.129739,-0.163294
82.428067,2,2,-3.626189,5.290604,24.062186,-0.834088,-0.2213634.893053,-0.131785,-0.162576
82.478105,2,2,-3.366764,5.267087,24.076095,-0.837217,-0.2211664.908528,-0.134321,-0.162211
82.528068,2,2,-4.111567,5.838506,24.089843,-0.840305,-0.2208234.922493,-0.136606,-0.162065
82.573057,2,2,-3.404278,5.304170,24.102626,-0.843173,-0.2206924.935630,-0.138751,-0.161832
82.618041,2,2,-3.984884,6.312965,24.115775,-0.846122,-0.2204074.947286,-0.140655,-0.161620
82.663057,2,2,-2.563092,4.791571,24.129290,-0.849152,-0.2207604.961044,-0.142900,-0.162070
82.703054,2,2,-2.925538,4.621891,24.141191,-0.851828,-0.2218284.974518,-0.145111,-0.163365
82.743036,2,2,-2.519518,4.206253,24.153206,-0.854544,-0.2230924.985294,-0.146892,-0.164599
82.788044,2,2,-2.368595,4.138870,24.166885,-0.857658,-0.2244314.999088,-0.149192,-0.165790
82.833033,2,2,-2.300203,2.869495,24.182239,-0.861182,-0.2274775.013097,-0.151552,-0.168709
82.873051,2,2,-2.004413,2.729386,24.192908,-0.863657,-0.2286115.025432,-0.153660,-0.169921
82.908083,2,2,-2.294716,2.823844,24.204831,-0.866439,-0.2299265.037468,-0.155734,-0.171335
82.953054,2,2,-1.429292,1.586550,24.215553,-0.868954,-0.2313565.049929,-0.157899,-0.173188
82.993050,2,2,-3.340785,3.206679,24.228606,-0.872042,-0.2331495.061426,-0.159918,-0.174510
83.038056,2,2,-2.791058,2.534743,24.239933,-0.874737,-0.2339775.074251,-0.162184,-0.175517
83.078066,2,2,-3.898304,3.855098,24.252134,-0.877649,-0.2348925.085243,-0.164136,-0.176154
83.118063,2,2,-4.069138,4.002317,24.263342,-0.880333,-0.2351285.097919,-0.166394,-0.176372
83.168029,2,2,-5.236984,4.984035,24.276635,-0.883519,-0.2355825.110047,-0.168558,-0.176845
83.213056,2,2,-5.105396,4.459318,24.289226,-0.886546,-0.2362445.124093,-0.171073,-0.177686
83.263045,2,2,-6.255062,5.576135,24.301246,-0.889442,-0.2368655.136380,-0.173282,-0.178107
83.308054,2,2,-6.468316,5.765773,24.315204,-0.892816,-0.2376065.149094,-0.175576,-0.178868
83.348051,2,2,-6.033728,5.721574,24.327878,-0.895886,-0.2372785.161986,-0.177907,-0.178440
83.388047,2,2,-6.082208,5.330177,24.339402,-0.898671,-0.2370155.173653,-0.180009,-0.178376
83.428041,2,2,-5.096162,4.434022,24.349962,-0.901222,-0.2371625.186014,-0.182237,-0.178450
83.463041,2,2,-5.615012,5.015058,24.361937,-0.904116,-0.2372395.196484,-0.184125,-0.178550
83.503038,2,2,-5.053165,4.217641,24.373939,-0.907024,-0.2379105.208725,-0.186339,-0.179120
83.538045,2,2,-3.474393,2.673067,24.383419,-0.909322,-0.2376765.219992,-0.188378,-0.178814
83.578081,2,2,-3.260562,2.351887,24.396137,-0.912402,-0.2375945.232706,-0.190677,-0.178883
83.628022,2,2,-3.967850,3.427341,24.411000,-0.915998,-0.2366425.246235,-0.193116,-0.177803
83.668043,2,2,-2.890903,2.345105,24.424831,-0.919330,-0.2363475.258686,-0.195352,-0.177579
83.718046,2,2,-3.041826,3.682916,24.437951,-0.922480,-0.2341335.273343,-0.197969,-0.175000
83.763016,2,2,-3.827893,4.450756,24.450219,-0.925389,-0.2316855.285835,-0.200163,-0.172699
83.813036,2,2,-3.900613,4.511356,24.463178,-0.928436,-0.2302655.300267,-0.202668,-0.171311
83.858063,2,2,-4.723625,5.823881,24.476695,-0.931599,-0.2295305.313902,-0.205022,-0.170329
83.908032,2,2,-4.482956,5.864522,24.490552,-0.934824,-0.2278505.326683,-0.207212,-0.168963
83.948037,2,2,-5.812693,6.993461,24.503039,-0.937713,-0.2268825.339215,-0.209343,-0.168046
83.993055,2,2,-5.282299,7.066181,24.512704,-0.939943,-0.2265975.350592,-0.211272,-0.167838
84.038044,2,2,-4.361756,5.825327,24.527649,-0.943387,-0.2263865.365788,-0.213844,-0.167378
84.078006,2,2,-3.956891,5.841005,24.539598,-0.946135,-0.2255745.376398,-0.215634,-0.166685
84.118053,2,2,-3.308471,4.743089,24.551928,-0.948964,-0.2256465.390411,-0.217993,-0.167132
84.163010,2,2,-2.515188,4.050470,24.567428,-0.952530,-0.2266145.402987,-0.220119,-0.167846
84.208009,2,2,-3.198236,4.431527,24.579359,-0.955284,-0.2270385.416568,-0.222424,-0.168348
84.258006,2,2,-2.157071,3.200291,24.594693,-0.958834,-0.2281565.432113,-0.225074,-0.169466
84.298010,2,2,-2.447374,3.504348,24.605318,-0.961306,-0.2289455.445822,-0.227428,-0.170807
84.338024,2,2,-2.271057,2.771811,24.618759,-0.964448,-0.2303375.456467,-0.229268,-0.171646
84.373022,2,2,-2.217090,2.916523,24.629321,-0.966927,-0.2309295.468590,-0.231373,-0.172367
84.413034,2,2,-2.930437,3.061962,24.640873,-0.969648,-0.2318035.481789,-0.233678,-0.173418
84.468004,2,2,-2.875897,3.172821,24.658366,-0.973788,-0.2332365.495016,-0.235999,-0.174469
84.508033,2,2,-4.285566,3.713939,24.670727,-0.976736,-0.2351875.507529,-0.238216,-0.176419
84.553031,2,2,-4.529120,4.145977,24.682867,-0.979648,-0.2356085.519819,-0.240410,-0.176841
84.598020,2,2,-5.359338,4.991874,24.692307,-0.981915,-0.2359195.532049,-0.242598,-0.177460
84.643016,2,2,-6.037480,5.053197,24.704283,-0.984800,-0.2368865.544263,-0.244793,-0.178228
84.678032,2,2,-6.583456,5.376155,24.715164,-0.987429,-0.2373255.552517,-0.246281,-0.178558
84.722996,2,2,-6.517950,5.933674,24.727518,-0.990418,-0.2371005.565026,-0.248539,-0.178333
84.763014,2,2,-6.391268,5.645296,24.737467,-0.992819,-0.2367615.578052,-0.250884,-0.177953
84.803011,2,2,-6.210045,5.128418,24.750726,-0.996019,-0.2370185.590000,-0.253034,-0.178329
84.848055,2,2,-6.119145,5.152658,24.762365,-0.998834,-0.2375455.601828,-0.255168,-0.178707
84.892999,2,2,-5.551082,4.137109,24.775988,-1.002130,-0.2374515.615621,-0.257659,-0.178810
84.938033,2,2,-5.727413,3.804800,24.789373,-1.005378,-0.2388435.629203,-0.260123,-0.180103
84.982993,2,2,-4.591316,2.597247,24.803398,-1.008796,-0.2392375.643463,-0.262722,-0.180595
85.037995,2,2,-4.125568,2.545756,24.819172,-1.012644,-0.2389145.660987,-0.265919,-0.179905
85.083019,2,2,-3.708785,1.748283,24.836275,-1.016806,-0.2388205.676740,-0.268784,-0.180030
85.133009,2,2,-3.647579,1.798314,24.849982,-1.020141,-0.2383295.690530,-0.271291,-0.179540
85.183006,2,2,-2.723953,1.176541,24.865252,-1.023845,-0.2374695.707572,-0.274376,-0.178312
85.228010,2,2,-3.554022,2.150781,24.881300,-1.027716,-0.2360555.720733,-0.276741,-0.177287
85.272978,2,2,-3.560725,2.680745,24.892623,-1.030436,-0.2352025.733615,-0.279044,-0.176315
85.308007,2,2,-4.410904,3.345363,24.903643,-1.033073,-0.2342055.744786,-0.281030,-0.175170
85.353006,2,2,-4.246231,3.602427,24.913412,-1.035395,-0.2323365.755813,-0.282971,-0.173236
85.398014,2,2,-4.840486,4.631830,24.926662,-1.038520,-0.2306155.769342,-0.285329,-0.171513
85.433004,2,2,-5.475630,5.242110,24.937401,-1.041037,-0.2297215.777520,-0.286744,-0.170954
85.473004,2,2,-5.851349,5.835988,24.948173,-1.043549,-0.2284325.789782,-0.288852,-0.169546
85.513004,2,2,-5.417339,5.779669,24.957896,-1.045805,-0.2271575.801144,-0.290790,-0.168003
85.557998,2,2,-5.156182,5.562233,24.970926,-1.048807,-0.2258355.814403,-0.293030,-0.166828
85.607980,2,2,-5.107702,5.275634,24.984164,-1.051842,-0.2249065.827916,-0.295300,-0.165898
85.658028,2,2,-4.670806,5.158716,25.000654,-1.055604,-0.2237335.843029,-0.297822,-0.164846
85.702996,2,2,-3.582317,4.583017,25.014396,-1.058725,-0.2226985.856946,-0.300131,-0.163860
85.748003,2,2,-2.752099,3.626262,25.029883,-1.062225,-0.2220845.872715,-0.302732,-0.163294
85.792992,2,2,-3.010947,3.934599,25.040700,-1.064667,-0.2218815.885108,-0.304773,-0.163367
85.832990,2,2,-2.737671,3.648000,25.054400,-1.067763,-0.2222815.897412,-0.306803,-0.163344
85.883017,2,2,-2.435255,3.718228,25.067912,-1.070812,-0.2215465.912560,-0.309296,-0.162885
85.922996,2,2,-2.482581,3.637669,25.081262,-1.073821,-0.2219505.926079,-0.311519,-0.163240
85.968001,2,2,-1.980755,2.848090,25.094815,-1.076884,-0.2227485.939802,-0.313786,-0.164086
86.012989,2,2,-2.246241,3.225589,25.108015,-1.079876,-0.2230555.951586,-0.315738,-0.164317
86.057997,2,2,-2.984406,3.970247,25.120805,-1.082777,-0.2231715.964465,-0.317873,-0.164532
86.097973,2,2,-2.803184,3.290470,25.132289,-1.085391,-0.2247395.976186,-0.319828,-0.166049
86.147989,2,2,-3.451027,4.133867,25.145016,-1.088302,-0.2250535.990393,-0.322210,-0.166345
86.192986,2,2,-3.469207,3.629830,25.159289,-1.091577,-0.2265336.003472,-0.324415,-0.168041
86.232988,2,2,-4.262490,4.523486,25.170618,-1.094196,-0.2276086.016149,-0.326573,-0.168803
86.282985,2,2,-4.178804,4.719908,25.182840,-1.097026,-0.2276336.028767,-0.328723,-0.169071
86.322984,2,2,-4.421204,4.487849,25.195702,-1.100012,-0.2286376.041752,-0.330946,-0.170076
86.372981,2,2,-4.735737,4.742358,25.211498,-1.103698,-0.2299466.056287,-0.333451,-0.171208
86.422979,2,2,-4.282969,3.694703,25.223213,-1.106445,-0.2310666.070952,-0.335997,-0.173079
86.467981,2,2,-7.747840,5.330177,25.236409,-1.109568,-0.2352306.082472,-0.338030,-0.178159
86.512985,2,2,-12.873147,6.630573,25.246413,-1.112006,-0.2448286.091256,-0.339646,-0.187430
86.552989,2,2,-14.420752,6.237396,25.255565,-1.114332,-0.2534006.100719,-0.341477,-0.195356
86.602980,2,2,-12.370745,3.290129,25.269723,-1.118049,-0.2600216.115379,-0.344428,-0.201627
86.657999,2,2,-13.302829,2.885889,25.284341,-1.121970,-0.2650046.131594,-0.347784,-0.207430
86.702975,2,2,-11.394221,1.106032,25.299708,-1.126175,-0.2683446.145831,-0.350801,-0.209603
86.752990,2,2,-10.457231,0.934906,25.315570,-1.130529,-0.2666346.161878,-0.354205,-0.207547
86.787981,2,2,-9.197331,0.676106,25.329900,-1.134413,-0.2619306.174826,-0.356906,-0.203162
86.838003,2,2,-8.596815,0.722084,25.340970,-1.137358,-0.2577676.189169,-0.359824,-0.198164
86.887989,2,2,-6.556327,-0.323792,25.359900,-1.142289,-0.2508226.206858,-0.363321,-0.191339
86.938025,2,2,-5.398870,-0.106356,25.374266,-1.145927,-0.2443386.222949,-0.366386,-0.184043
86.982987,2,2,-4.404455,0.355982,25.386673,-1.148985,-0.2381796.235503,-0.368687,-0.177736
87.027989,2,2,-3.500940,0.489302,25.402063,-1.152667,-0.2311386.249489,-0.371160,-0.171903
87.078029,2,2,-3.704094,0.711743,25.415807,-1.155871,-0.2263946.264879,-0.373793,-0.166645
87.132986,2,2,-2.735073,1.912676,25.433477,-1.159887,-0.2195686.281202,-0.376492,-0.160187
87.172980,2,2,-2.661777,2.934312,25.444898,-1.162410,-0.2144136.292708,-0.378326,-0.155082
87.212978,2,2,-1.880038,3.310753,25.457784,-1.165187,-0.2095846.305750,-0.380337,-0.150301
87.257957,2,2,-2.737671,4.171271,25.467580,-1.167257,-0.2067266.316929,-0.382013,-0.147327
87.302986,2,2,-2.604928,5.140869,25.479821,-1.169808,-0.2038346.329329,-0.383837,-0.144534
87.342977,2,2,-3.638877,6.500085,25.490582,-1.172022,-0.2018046.340188,-0.385408,-0.142553
87.387979,2,2,-3.451604,6.317246,25.503009,-1.174554,-0.2002946.354079,-0.387391,-0.141222
87.443011,2,2,-3.827324,7.609806,25.517866,-1.177559,-0.1988986.367839,-0.389338,-0.140239
87.477956,2,2,-4.153410,7.775927,25.529075,-1.179820,-0.1991366.379191,-0.390941,-0.140477
87.527946,2,2,-3.318861,7.162811,25.543607,-1.182755,-0.1996246.392473,-0.392821,-0.140885
87.567965,2,2,-3.530384,7.846868,25.555225,-1.185108,-0.2002516.404239,-0.394493,-0.141710
87.622957,2,2,-3.487387,7.021652,25.570014,-1.188124,-0.2023176.420604,-0.396844,-0.144152
87.662961,2,2,-3.220747,6.521174,25.583414,-1.190889,-0.2048976.432747,-0.398619,-0.146455
87.703095,2,2,-3.009224,6.335093,25.595412,-1.193394,-0.2070526.447780,-0.400854,-0.149063
87.747935,2,2,-2.598298,5.812154,25.607376,-1.195919,-0.2092076.458490,-0.402472,-0.151188
87.787958,2,2,-2.845604,5.527334,25.622354,-1.199124,-0.2127046.470575,-0.404328,-0.153937
87.827966,2,2,-3.129846,5.620013,25.631209,-1.201044,-0.2146566.482596,-0.406207,-0.156389
87.872958,2,2,-2.796540,4.572345,25.646375,-1.204373,-0.2181506.496374,-0.408400,-0.159658
87.912955,2,2,-2.941980,4.337785,25.658324,-1.207034,-0.2205526.510072,-0.410622,-0.162483
87.957956,2,2,-2.917740,3.848705,25.670616,-1.209807,-0.2236416.522400,-0.412661,-0.165920
87.997963,2,2,-3.552885,4.124962,25.683790,-1.212828,-0.2272626.534160,-0.414646,-0.168771
88.037953,2,2,-3.589822,3.559604,25.694063,-1.215214,-0.2296386.546151,-0.416704,-0.171520
88.087964,2,2,-3.608002,2.580388,25.710401,-1.219066,-0.2339066.561178,-0.419336,-0.175414
88.132930,2,2,-3.700056,2.799604,25.723650,-1.222237,-0.2359936.574516,-0.421713,-0.177650
88.197963,2,2,-3.597613,1.874927,25.739881,-1.226163,-0.2385806.589487,-0.424417,-0.179813
88.307934,2,2,-4.444280,2.534743,25.770180,-1.233578,-0.2415626.625821,-0.431086,-0.183358
88.352924,2,2,-4.560574,2.762521,25.787094,-1.237754,-0.2422616.640176,-0.433749,-0.183502
88.392943,2,2,-4.609631,3.469038,25.798297,-1.240521,-0.2416576.650078,-0.435584,-0.182721
88.447937,2,2,-6.502945,4.369474,25.812037,-1.243905,-0.2419066.665291,-0.438397,-0.183051
88.497923,2,2,-5.337407,4.147756,25.825997,-1.247344,-0.2410166.679694,-0.441056,-0.182256
88.542945,2,2,-5.899254,4.462876,25.840309,-1.250858,-0.2402196.692654,-0.443440,-0.181184
88.582938,2,2,-5.089525,3.609140,25.851986,-1.253711,-0.2392136.704508,-0.445606,-0.180375
88.662918,3,1,-4.411383,3.354621,25.875692,-1.259492,-0.2387776.729975,-0.450249,-0.179573
88.707947,3,1,-4.300572,2.386079,25.888688,-1.262644,-0.2369616.741598,-0.452351,-0.178075
88.747917,3,1,-3.241228,0.640079,25.899997,-1.265366,-0.2347736.752990,-0.454391,-0.175690
88.787914,3,1,-4.088472,0.390897,25.909271,-1.267573,-0.2317256.763665,-0.456268,-0.171882
88.822922,3,1,-4.622328,-0.875641,25.919753,-1.270026,-0.2275716.774215,-0.458081,-0.167828
88.862941,3,1,-5.851929,-1.179363,25.929967,-1.272371,-0.2227796.783219,-0.459589,-0.163153
88.907930,3,1,-7.119633,-1.385071,25.939804,-1.274567,-0.2151746.795723,-0.461593,-0.152942
88.952913,3,1,-8.495830,-3.190228,25.952498,-1.277273,-0.2040196.807207,-0.463311,-0.143140
89.002929,3,1,-10.580469,-4.483510,25.965856,-1.279963,-0.1918166.819528,-0.465025,-0.131893
89.052909,3,1,-12.132983,-4.369815,25.975748,-1.281837,-0.1808986.830753,-0.466451,-0.119030
89.107907,3,1,-13.038231,-4.176618,25.991776,-1.284601,-0.1582276.844380,-0.467960,-0.099459
89.152910,3,1,-12.962914,-4.403340,26.002927,-1.286289,-0.1396786.856960,-0.469100,-0.078716
89.192907,3,1,-13.756774,-2.958225,26.011709,-1.287462,-0.1229926.866909,-0.469801,-0.058950
89.232905,3,1,-12.742157,-3.032724,26.021769,-1.288611,-0.1017406.875880,-0.470258,-0.040186
89.267904,3,1,-11.774866,-2.637045,26.031089,-1.289481,-0.0811426.886454,-0.470575,-0.016356
89.307930,3,1,-11.405783,-1.627527,26.041567,-1.290220,-0.0568686.895755,-0.470642,0.005033
89.342906,3,1,-9.645786,-1.431828,26.051160,-1.290671,-0.0335966.906727,-0.470459,0.031834
89.382901,3,1,-8.434927,-0.601608,26.062131,-1.290909,-0.0064986.916427,-0.470049,0.055849
89.427907,3,1,-7.635008,0.161951,26.074745,-1.290812,0.0251226.928981,-0.469169,0.087271
89.467931,3,1,-6.453311,0.267472,26.087679,-1.290311,0.0556596.941903,-0.467861,0.117759
89.512922,3,1,-5.774015,1.173969,26.099047,-1.289544,0.0827636.953172,-0.466392,0.145060
89.562917,3,1,-5.166284,1.988509,26.113067,-1.288163,0.1166776.968427,-0.463898,0.182010
89.607929,3,1,-4.699088,2.094031,26.125602,-1.286529,0.1453316.979459,-0.461741,0.207134
89.647915,3,1,-3.814907,2.572770,26.138293,-1.284513,0.1729006.992030,-0.458939,0.234901
89.682919,3,1,-3.474971,3.009089,26.146642,-1.282986,0.1920037.000254,-0.456901,0.253757
89.722903,3,1,-3.710156,4.028946,26.158799,-1.280470,0.2194187.010872,-0.454026,0.278186
89.762915,3,1,-3.884741,3.672853,26.169537,-1.277962,0.2415727.022852,-0.450456,0.303030
89.802914,3,1,-3.509599,3.910971,26.179288,-1.275475,0.2605497.033731,-0.446940,0.324745
89.842911,3,1,-4.567211,4.544768,26.189944,-1.272528,0.2817157.042816,-0.443802,0.342925
89.897903,3,1,-3.886282,3.479229,26.203522,-1.268431,0.3067817.058936,-0.437791,0.372927
89.937949,3,1,-4.833225,4.247896,26.216980,-1.264008,0.3309077.070613,-0.433093,0.394213
89.982916,3,1,-4.381467,2.855659,26.227984,-1.260128,0.3492637.081350,-0.428525,0.412470
90.027916,3,1,-5.310630,3.214247,26.242545,-1.254640,0.3734587.094254,-0.422724,0.434272
90.072907,3,1,-5.824177,2.437662,26.253334,-1.250320,0.3903807.104733,-0.417769,0.451391
90.117889,3,1,-5.745775,2.066103,26.264005,-1.245833,0.4077467.117739,-0.411307,0.473050
90.162907,3,1,-6.754506,2.202553,26.277185,-1.239986,0.4295517.127977,-0.405968,0.490515
90.202892,3,1,-7.103380,2.039094,26.289043,-1.234432,0.4489657.138187,-0.400417,0.507733
90.247883,3,1,-6.407382,1.633338,26.299676,-1.229206,0.4668307.149782,-0.393830,0.527843
90.287907,3,1,-6.010126,1.274750,26.310333,-1.223728,0.4849437.161345,-0.386947,0.548251
90.332901,3,1,-5.844287,1.425968,26.323377,-1.216685,0.5071997.172727,-0.379855,0.568114
90.377939,3,1,-5.198602,1.561863,26.335381,-1.209876,0.5269697.184206,-0.372385,0.588031
90.422899,3,1,-5.312587,2.136839,26.345588,-1.203834,0.5438947.194150,-0.365649,0.604661
90.462899,3,1,-4.119347,1.802484,26.355948,-1.197466,0.5607247.204042,-0.358704,0.621540
90.512898,3,1,-3.592129,2.448400,26.367194,-1.190273,0.5793017.215974,-0.349988,0.642065
90.557899,3,1,-2.724974,2.683684,26.379574,-1.182017,0.5990867.227825,-0.340963,0.661900
90.597906,3,1,-2.705062,3.888898,26.389124,-1.175398,0.6147227.235756,-0.334708,0.675389
90.647894,3,1,-4.554801,6.210929,26.399143,-1.168220,0.6305177.246132,-0.326265,0.692483
90.692888,3,1,-4.797200,7.211549,26.409577,-1.160493,0.6453317.256242,-0.317765,0.706954
90.727894,3,1,-3.865116,6.048421,26.418809,-1.153472,0.6558747.264176,-0.310932,0.715850
90.772892,3,1,-2.860313,6.564576,26.428682,-1.145809,0.6659357.273460,-0.302791,0.726107
90.817907,3,1,-2.375514,7.211216,26.438892,-1.137696,0.6784767.284274,-0.293067,0.739756
90.862896,3,1,-1.870804,7.878537,26.448087,-1.130219,0.6876887.294074,-0.284042,0.749384
90.912888,3,1,-1.722483,8.933721,26.460468,-1.119953,0.6970567.303631,-0.275090,0.756486
90.952889,3,1,-1.061366,9.924003,26.469235,-1.112579,0.7020117.311999,-0.267157,0.761095
90.997900,3,1,-0.664580,9.521931,26.479471,-1.103905,0.7035807.321673,-0.257926,0.762318
91.032887,3,1,-0.161600,11.504607,26.487068,-1.097455,0.7046087.328877,-0.251040,0.763247
91.072869,3,1,0.434012,10.696515,26.496209,-1.089701,0.7016587.337571,-0.242746,0.760001
91.117867,3,1,0.453923,11.464356,26.506225,-1.081267,0.6969447.348214,-0.232675,0.754023
91.157904,3,1,1.139857,10.750721,26.516927,-1.072375,0.6883357.357304,-0.224196,0.746135
91.197900,3,1,2.617921,10.480523,26.525437,-1.065420,0.6810207.365420,-0.216742,0.738722
91.237889,3,1,3.268072,9.934067,26.536661,-1.056412,0.6700457.376096,-0.207113,0.727598
91.282901,3,1,4.329150,9.865628,26.546567,-1.048641,0.6585507.386784,-0.197706,0.714148
91.327862,3,1,4.742961,9.803249,26.556650,-1.040930,0.6453267.396367,-0.189498,0.700478
91.367891,3,1,5.617910,9.502751,26.567927,-1.032570,0.6278687.405950,-0.181527,0.684333
91.402882,3,1,4.766902,9.531251,26.577664,-1.025612,0.6105807.415197,-0.174096,0.667093
91.437895,3,1,5.196584,9.628211,26.586308,-1.019653,0.5941617.422324,-0.168550,0.652928
91.482896,3,1,4.181969,9.576173,26.594850,-1.013977,0.5759597.432847,-0.160672,0.629773
91.522878,3,1,4.544414,8.996916,26.607273,-1.006114,0.5496607.442458,-0.153804,0.608428
91.562877,3,1,4.078949,9.273173,26.615867,-1.000944,0.5309117.453087,-0.146566,0.584526
91.602876,3,1,3.273548,9.491333,26.627051,-0.994538,0.5063187.462710,-0.140332,0.562237
91.637889,3,1,1.991716,9.148415,26.635626,-0.989882,0.4850937.470999,-0.135214,0.540765
91.677923,3,1,1.632445,9.083534,26.645556,-0.984782,0.4610207.480617,-0.129575,0.516839
91.717872,3,1,0.481625,9.894850,26.654050,-0.980655,0.4408297.490064,-0.124332,0.493948
91.762873,3,1,0.946512,7.721483,26.665946,-0.975213,0.4145077.500546,-0.118827,0.470032
91.797886,3,1,0.027703,7.077345,26.676723,-0.970616,0.3885137.511052,-0.113640,0.443939
91.842855,3,1,-0.064351,5.540610,26.688091,-0.966119,0.3617357.523522,-0.107914,0.414018
91.882876,3,1,-0.518850,4.258394,26.700805,-0.961498,0.3323557.534619,-0.103189,0.387880
91.927876,3,1,-0.308482,3.663792,26.713990,-0.957135,0.3034747.547528,-0.098106,0.359048
91.967869,3,1,-0.290879,3.483049,26.724204,-0.954042,0.2819157.558966,-0.093952,0.334544
92.022867,3,1,-0.696899,2.505612,26.740143,-0.949688,0.2484237.573240,-0.089209,0.304245
92.062851,3,1,-1.120521,2.987186,26.751591,-0.946905,0.2259907.584429,-0.085816,0.282206
92.107847,3,1,-1.526540,4.062639,26.762585,-0.944479,0.2056767.596513,-0.082444,0.259536
92.147850,3,1,-2.356758,4.503239,26.774553,-0.942107,0.1831497.606969,-0.079766,0.239562
92.187865,3,1,-3.591265,5.633955,26.783529,-0.940512,0.1657237.617140,-0.077376,0.219039
92.237850,3,1,-3.108774,5.442538,26.796946,-0.938432,0.1399527.630515,-0.074560,0.193665
92.287845,3,1,-3.599633,5.824317,26.810725,-0.936651,0.1149287.644296,-0.072020,0.168642
92.332844,3,1,-2.946886,5.214760,26.823755,-0.935279,0.0924147.657159,-0.069959,0.146473
92.372861,3,1,-3.225068,5.279641,26.836423,-0.934230,0.0699947.668400,-0.068402,0.126259
92.417881,3,1,-3.092331,5.590489,26.847691,-0.933536,0.0507687.681131,-0.066912,0.104483
92.457840,3,1,-2.565688,5.128150,26.861172,-0.932986,0.0287547.693101,-0.065759,0.085218
92.502857,3,1,-2.166305,5.414749,26.874348,-0.932727,0.0077747.706286,-0.064755,0.063991
92.547838,3,1,-1.953628,5.232949,26.887781,-0.932753,-0.0139447.719639,-0.064028,0.042371
92.587853,3,1,-2.067614,5.422588,26.899427,-0.933016,-0.0337597.731236,-0.063637,0.022606
92.632837,3,1,-2.054917,5.477128,26.912397,-0.933580,-0.0558797.744262,-0.063469,0.000338
92.677838,3,1,-1.783371,5.343808,26.925619,-0.934454,-0.0785887.757468,-0.063597,-0.022323
92.722853,3,1,-1.812517,4.966309,26.938639,-0.935612,-0.1013997.770532,-0.064021,-0.045035
92.772859,3,1,-1.062808,4.162831,26.951956,-0.937105,-0.1245027.785376,-0.064863,-0.070590
92.807863,3,1,-1.225851,4.889308,26.964688,-0.938823,-0.1462787.796795,-0.065767,-0.089962
92.847894,3,1,-0.983451,4.505749,26.974928,-0.940409,-0.1636387.807123,-0.066776,-0.107272
92.892856,3,1,-0.608307,4.947398,26.986407,-0.942402,-0.1824637.820048,-0.068292,-0.128205
92.932830,3,1,-0.481048,5.042578,26.999035,-0.944852,-0.2031017.831353,-0.069842,-0.146638
92.972847,3,1,-0.436896,4.503962,27.010380,-0.947290,-0.2231647.842862,-0.071645,-0.166848
93.012831,3,1,-0.722293,5.345578,27.021515,-0.949914,-0.2422897.854083,-0.073630,-0.186122
93.057829,3,1,-0.613790,6.223553,27.033684,-0.953041,-0.2624377.867802,-0.076356,-0.208179
93.097853,3,1,-0.685933,6.121256,27.045961,-0.956459,-0.2830777.878830,-0.078778,-0.226515
93.137831,3,1,-0.619850,7.084072,27.055318,-0.959249,-0.2987647.889667,-0.081365,-0.244260
93.187847,3,1,-0.431991,7.288332,27.067307,-0.963057,-0.3188627.901889,-0.084528,-0.264605
93.232825,3,1,0.100711,6.729757,27.079484,-0.967203,-0.3397977.914416,-0.088050,-0.285933
93.272842,3,1,-0.364754,7.456233,27.091794,-0.971689,-0.3616187.925507,-0.091414,-0.305254
93.312843,3,1,0.070988,6.179021,27.101459,-0.975427,-0.3790777.936801,-0.095080,-0.325312
93.347844,3,1,0.229702,5.448264,27.112518,-0.979948,-0.3999757.946677,-0.098498,-0.343759
93.387840,3,1,0.120045,6.200759,27.123208,-0.984578,-0.4200877.959065,-0.103074,-0.366716
93.432846,3,1,0.132165,5.548782,27.135507,-0.990228,-0.4439297.971593,-0.108037,-0.390362
93.482838,3,1,-0.364176,6.838114,27.147148,-0.995906,-0.4659517.983495,-0.113070,-0.411790
93.527844,3,1,0.894570,5.201584,27.160374,-1.002735,-0.4901707.997097,-0.119188,-0.436405
93.567817,3,1,0.435165,6.222497,27.171964,-1.009067,-0.5122388.007640,-0.124215,-0.455824
93.612824,3,1,0.204885,6.470957,27.181899,-1.014768,-0.5323028.017866,-0.129341,-0.475839
